col0 col1
191.1638801031054 0.32930591058131653
191.0037636309226 0.09245673874018023
191.34207264021035 -0.24849450045050137
190.9530483095247 0.38017702872937725
191.16316100459872 0.27392679533339387
190.91258858711583 0.4893554701307261
190.63800657148832 0.6422942385798434
192.58069099024854 0.040820217378286394
191.1419531769626 0.2547941924400837
191.30785088899444 0.055657445266418026
191.07209312579744 0.28065802374461646
191.70947805274213 0.36165596926457044
190.68866991868336 0.43212017970219385
191.28396796295453 -0.11605996220130824
191.53120596786414 0.003813376042308081
192.11735889236408 0.5326287666363042
191.11200185815233 0.24102160052149943
191.82494481121924 0.11858740091145836
191.93744432107508 0.15306519575256092
190.57157305812578 0.1722320353677826
191.49317971982805 0.43714560674356157
190.6788803341966 -0.04004327592873211
190.38213868960534 0.3127574024109677
191.74431253046595 0.23928117035810553
191.5188770900197 0.2526203868873219
192.34290692728388 0.24987519547607356
191.92135608251868 0.4459155816756246
191.50350372904288 0.4702151400154731
191.19059903999295 0.027313613187406327
189.7749570137845 0.40593663947353303
190.4448670781946 0.33984067530354956
190.10562379056537 0.26684022782017225
191.6398303636523 0.26582223790625725
191.68992527408537 0.42178699357048005
190.59969246970317 0.09602117558591748
191.3624661506529 -1.6000987176627475
191.9612210853184 0.05903422405972576
190.33918464015312 0.28767282028180097
190.17411036604517 0.4750929000913376
191.0790550947788 0.1585489697837358
191.7435640813818 0.09049242566234783
191.55956834986506 0.16915219856318128
191.2035965740763 0.2870820446203379
191.94965418852644 0.3823897892546117
191.86103256241736 0.11545222498225388
191.54795637048394 -0.7655045195044126
192.18694072917538 0.4575538626988769
191.07450259639015 0.2475821079234698
188.41687230469879 0.40351452259169934
190.89437034370326 0.11955783131159924
191.3940340048455 0.36473696253859605
191.0143862537229 0.03219202921455144
191.4646090513287 -0.16255968416807193
190.84638416308428 0.37348816848663924
191.00024391538614 0.5098251781307479
190.90410905269218 0.4953595305861689
190.7248106408932 0.6223144375682601
192.58069099024854 0.040820217378286394
191.2430405810927 0.2843924131941017
191.29697704034794 0.06594915699999401
190.89252329410553 0.19610345524814501
191.20987175814784 0.3111040075599697
190.84852631804125 0.3599585307877406
191.42403933526316 -0.34440158788276154
191.36332041686018 0.061267363110693085
192.11735889236408 0.5326287666363042
191.2819301781671 0.22614586039230253
191.82494481121924 0.11858740091145836
191.93744432107508 0.15306519575256092
190.57157305812578 0.1722320353677826
191.40039210104257 0.4352451162876175
190.92521964814193 0.041845308031760675
190.54887331057384 0.290318586052704
191.36344923273478 0.29058981612338997
191.51389733976723 0.2524784292187056
192.34290692728388 0.24987519547607356
191.75970653363387 0.3222555678332219
191.50350372904288 0.4702151400154731
190.8771672114755 0.014412023974236722
189.7749570137845 0.40593663947353303
190.65700257548477 0.23387174940993044
190.33995824134894 0.22308302931500293
192.03152753235904 0.1839997057224131
191.68992527408537 0.42178699357048005
190.41992804631045 0.12369028984626854
191.6039387886832 -0.8638253479084405
191.9612210853184 0.05903422405972576
190.33918464015312 0.28767282028180097
190.17411036604517 0.4750929000913376
191.1742812753909 0.24054611517329244
191.7435640813818 0.09049242566234783
191.55956834986506 0.16915219856318128
191.2035965740763 0.2870820446203379
192.06747944055016 0.48773359479771417
191.60302096395046 0.16440064777278202
191.45320958457475 -0.4758969785475928
191.78069668770735 0.4312854383817745
190.94277493538473 0.3254652418595346
188.41687230469879 0.40351452259169934
190.89437034370326 0.11955783131159924
191.3142633336275 0.4470208733566935
190.81251904426128 -0.05683222288631107
191.41530690888092 -0.0953530965245035
191.00595574130577 0.31950616927826336
190.91265289196062 0.44656431649006856
189.71401106711755 0.4588014851639941
191.01538642471834 0.5380645706216975
192.51052899448726 0.11529437858135949
191.23591466184044 0.27914274659137794
191.2560211130684 0.09611147279699897
190.84147023384924 0.20205412460955602
191.26993026325889 0.13203675444662044
190.59901015118575 0.3548755955715676
191.41392322829805 -0.10532002039788796
191.3975844705696 -0.008143978803292484
192.11509600460198 0.36338918814771964
191.1882096455274 0.24538484439455754
191.15022494945632 0.1660661306062512
191.92572155680563 0.14729477510579939
190.26939879128523 0.12706755540049447
191.3699831267465 0.4249319966783495
190.62479251917466 -0.036759632215378035
190.39939610628312 0.4871400239030449
191.47403712437574 0.35517351001119957
191.46977136912878 0.2247276125874272
191.7246528793004 0.15915326976913102
191.6624268582537 0.3161027038873069
191.50350372904288 0.4702151400154731
190.8696753280599 0.00933413227958485
189.9106966373214 0.38939625429145247
190.54804364619406 0.18323259427355001
191.03706440480295 0.31926367719039017
192.11255407752543 0.17328048095206589
191.78394582346198 0.42231188203881886
190.3203199823913 0.07739699167903742
191.65204973609252 -0.9128830117730011
191.9612210853184 0.05903422405972576
190.33918464015312 0.28767282028180097
189.84178632330722 0.49244390668299254
191.53510572291722 0.21922066574014903
191.74592070612945 0.08903715105248072
191.55956834986506 0.16915219856318128
191.4912538897569 0.30751277978852476
191.42081647984656 0.35802341246679764
192.17586183622277 0.15417511166075684
191.55150541871237 -0.2459307384874621
191.78069668770735 0.4312854383817745
190.59988784078791 0.39840019206564226
188.41687230469879 0.40351452259169934
190.92236676008514 0.07589817571720331
190.74460071064945 0.5065112599092904
190.7802892599687 0.21049528601431305
191.42528932454397 -0.10139765784832189
191.00595574130577 0.31950616927826336
190.87151423828598 0.4537321924919774
190.22753209193652 0.21775749122078508
191.0134718052225 0.4936927941676531
192.54293248593873 0.12328067902884404
191.29339692364502 0.26576744076750286
191.35784618599558 0.16115950464496098
190.8299030048336 0.205495626855294
191.65026567486007 0.14133105597500806
190.75207621156227 0.39962214783445127
191.41392322829805 -0.10532002039788796
191.86053796385855 -0.04490513777465038
192.03252387929624 0.2741172191101315
191.11064590452736 0.2223492735629839
191.9593697651776 0.2525172026261708
191.92572155680563 0.14729477510579939
190.81287054765787 0.13370450011236862
191.4554925126141 0.01936914029365555
190.6221552668134 -0.036477644962276054
190.46007780023223 0.4072384876726251
191.53682181360662 0.37616876649347575
191.46977136912878 0.2247276125874272
191.6791034963581 0.18896672300189193
191.21853386036935 0.26973298899267717
191.47077376146478 0.4671403173724702
190.90168426008066 0.04638892702494804
189.54494893826268 0.44832222931781796
190.4554480071736 0.21408990318664295
191.5087850531914 0.28989228917807525
192.11255407752543 0.17328048095206589
192.2533056138419 0.3788278330497669
190.09556097828 0.03617433959665664
191.65204973609252 -0.9128830117730011
191.9612210853184 0.05903422405972576
190.29047820377528 0.257173502701162
190.24247652538273 0.3193982370312349
191.51640332773718 0.1722723993405789
191.61187232743836 0.028706386247350307
191.55956834986506 0.16915219856318128
191.4912538897569 0.30751277978852476
191.43139304212667 0.34362643059906184
192.22548212505816 0.11265392534849222
191.57222832831212 -0.5058492112899426
191.58556207837836 0.4212957423929908
190.85666154432866 0.24291834781197608
189.02041777171823 0.34485508032875917
190.91814225251264 0.0786158085892662
190.94970276047616 0.4569807200550449
190.7802892599687 0.21049528601431305
191.42528932454397 -0.10139765784832189
190.99117441147746 0.31950407965734223
190.83351159964496 0.46216422676513913
190.36805191985195 0.21072127060228923
190.96495356287213 0.49600590792352345
192.54293248593873 0.12328067902884404
191.32522323251382 0.29183480879154444
191.35784618599558 0.16115950464496098
190.8299030048336 0.205495626855294
191.50968352910485 0.19035057344351758
190.26096203351986 0.35348433876568397
191.41392322829805 -0.10532002039788796
191.86053796385855 -0.04490513777465038
192.19769795481477 0.2899941271276113
191.20969838328512 0.2656765935317373
192.27066028479504 0.2159459118615831
191.92572155680563 0.14729477510579939
190.67509450407587 0.1345346165354383
191.53036228493616 -0.05565699233005361
190.6221552668134 -0.036477644962276054
190.99523468521713 0.38321318575498375
191.3197972735356 0.3436406152148507
191.3589513292772 0.20937189278589838
191.94061021845465 0.07639349165401005
191.4321530575914 0.3794157819586023
191.47466394374499 0.4703225105704518
191.1220370767292 -0.015805257962694788
189.54494893826268 0.44832222931781796
190.17044160676102 0.28740981576026536
191.50149611191006 0.2919652718501062
191.9999309893665 0.203358822121517
192.2533056138419 0.3788278330497669
190.44941064934164 0.06831500539319636
191.41203815752476 -0.5863916297752763
191.76180303581242 0.11386718938986429
190.69749109220763 0.22056107350172022
190.61034012837746 0.28314601953627194
191.51640332773718 0.1722723993405789
191.65465416456368 -0.08617072532621914
191.55956834986506 0.16915219856318128
191.55482477071672 0.29437840567202145
191.43139304212667 0.34362643059906184
192.22548212505816 0.11265392534849222
191.5206605755425 -0.7684110170428704
191.40512902816758 0.34659090107205687
190.85666154432866 0.24291834781197608
189.02041777171823 0.34485508032875917
190.91814225251264 0.0786158085892662
190.94970276047616 0.4569807200550449
190.7902793488437 0.20093809268864019
191.42528932454397 -0.10139765784832189
190.99117441147746 0.31950407965734223
190.23398774000808 0.5378284366127086
190.36805191985195 0.21072127060228923
190.92424171719816 0.40085889868082647
192.224963570684 0.22225963814346536
191.446606300671 0.2915787239077559
191.1124295262321 0.13562726433066627
190.70255373215034 0.27327092816501486
191.47971868073617 0.2634226210443695
190.7210993398995 0.27280505196727384
191.38861376453733 -0.12445810900505706
192.02882350665982 -0.07799425846398389
193.58139554594695 0.46544404647893806
191.20969838328512 0.2656765935317373
192.27066028479504 0.2159459118615831
191.7714414497484 0.20418842402300336
190.9538409268807 0.06536910537260787
191.5223499155371 -0.02333173461746646
190.84137513035947 0.08472762153817032
190.8773543625745 0.3357368327214622
191.3114934786959 0.3446530624865721
191.32456172043342 0.21941265514667913
191.87565979924167 0.10275027923808686
191.4321530575914 0.3794157819586023
191.5270117033088 0.5107532565219921
191.28903773106578 -0.09314110970841363
189.73961192728527 0.4269775286215496
190.17044160676102 0.28740981576026536
191.51014921500075 0.2930727648202433
192.02967968397613 0.2670304970513442
192.2533056138419 0.3788278330497669
190.44941064934164 0.06831500539319636
191.36509283838663 -0.5333753149326632
191.76180303581242 0.11386718938986429
191.3425403404988 0.1727541263090457
190.5255829423405 0.34401194322819495
191.53040114835267 0.13749206051281537
191.35714655930917 -0.09267195565684717
191.55847059915897 0.1704482017147474
191.54423256739128 0.2736390632063481
191.43139304212667 0.34362643059906184
192.3596023513397 0.09440002533751143
191.46642132284484 -0.24494472433609266
191.43820623456412 0.32944947893329113
190.8762390364081 0.25672433455179244
190.08611647268455 0.2721666480759985
190.89232770290465 0.14760323854521856
190.85775998216437 0.5787801301119746
190.7902793488437 0.20093809268864019
191.42528932454397 -0.10139765784832189
190.9694427739814 0.36173709125064046
190.23775922879616 0.5358047391043606
190.36805191985195 0.21072127060228923
191.398687295765 0.195179459315042
192.224963570684 0.22225963814346536
191.44835110433007 0.2915382461074624
191.20993539964084 0.1371376563084107
190.9724952803326 0.30491445933640887
191.4644493938214 0.2814495226476579
190.6979871623628 0.30894598229165415
191.41641953007604 -0.15542294905560106
191.77456140996716 0.12526049869968847
193.58139554594695 0.46544404647893806
191.0536062175373 0.24861038623698622
192.27066028479504 0.2159459118615831
191.90533601208102 0.20742447484564838
190.74495950577443 0.16414641641075842
191.08477025368373 -0.1272042947276128
190.91566590629688 0.10160230628868738
190.9894610423192 0.3270404741645415
191.3114934786959 0.3446530624865721
191.28156981717734 0.23346760455002402
191.87565979924167 0.10275027923808686
191.4418662276723 0.3912139355920403
191.5270117033088 0.5107532565219921
191.3084274768124 -0.12033686420052564
189.73961192728527 0.4269775286215496
190.17044160676102 0.28740981576026536
191.7131073366066 0.2827361358076369
192.44520297433743 0.31066237903614974
192.2533056138419 0.3788278330497669
190.44941064934164 0.06831500539319636
191.38458280675513 -0.5631333945559817
191.9074029281103 0.14794161429483227
191.43156112226137 0.1991749478290887
190.41100118362004 0.3482040376027134
192.00074401899033 0.027877404559615765
191.35714655930917 -0.09267195565684717
191.55847059915897 0.1704482017147474
191.480927151418 0.2797327402995058
191.46068210468957 0.3424781592169293
191.29040263338086 0.188667206947794
191.44098073097203 -0.23124769357617164
191.43820623456412 0.32944947893329113
190.73080725125646 0.3157562155610707
190.08354549230734 0.27151573349877567
190.89232770290465 0.14760323854521856
190.92359274951667 0.46779516328890375
190.80034802752056 0.2091120743561879
191.28621346037022 0.029567861652831734
190.9694427739814 0.36173709125064046
190.4230610847285 0.4548090422923329
189.897211202313 0.18551224918622938
191.85441654585745 0.21681333443462356
192.224963570684 0.22225963814346536
191.44731344414208 0.30748758487638006
191.26158089093911 0.10031110974778928
191.05928722114476 0.2731777770856031
191.4315912271628 0.1610175826375223
190.8190710657721 0.24162949428301275
191.5378588510316 -0.2272796824445249
191.77456140996716 0.12526049869968847
193.58139554594695 0.46544404647893806
191.10301715116347 0.2133772225658463
192.25303455782222 0.2183811857711083
191.90533601208102 0.20742447484564838
190.82784255638398 0.14827063148855307
190.98894617346193 0.012124444529766909
191.12298059004962 0.12380619682716218
191.34549416809054 0.2805414873641465
191.2604188662881 0.3453976389633753
191.42710396136198 0.26557152281646174
192.203441406075 -0.11521763681618624
191.3805565844715 0.33980154469530965
191.5270117033088 0.5107532565219921
191.2046257803238 0.0272806949131974
189.38124635451211 0.44598821352118856
189.87684368850555 0.313295202574085
191.7131073366066 0.2827361358076369
192.44520297433743 0.31066237903614974
191.6177311783721 0.39369013812421727
190.44941064934164 0.06831500539319636
191.40553382484947 -0.6893688042614736
192.05160782507264 0.17493777154573775
191.43703478582984 0.22064214053714126
190.4033757105625 0.3524895725619081
191.9622156706444 0.10038339533085282
191.36812411949222 -0.0858398654650924
191.66238147025697 0.13100889604451757
191.2368382502504 0.27190346432545764
191.31037263470324 0.4464986246475503
191.4846879997596 0.033975443870117694
191.4437907200984 -0.25780400000501424
191.74687921236801 0.38768327541318937
190.49011182466438 0.25680791925689955
190.08354549230734 0.27151573349877567
190.70764214810598 0.08994726749133815
190.92359274951667 0.46779516328890375
190.80034802752056 0.2091120743561879
191.1118972202574 -0.06063264252739936
191.08993680866934 0.3482799067586338
190.43162947615716 0.4993453188208926
190.4219514021312 0.24705701129168
191.85441654585745 0.21681333443462356
192.1897122416258 0.2146678704275823
191.6126825217908 0.28681202530106914
191.2479309753475 0.0890669829985008
191.12447094709123 0.27584928681128945
191.44838289989974 0.1588076817650741
190.8708718751063 0.2620254942458393
191.2038018647887 -0.009353905724919648
191.44761931203354 0.2568622921153254
193.58139554594695 0.46544404647893806
190.7683085941203 0.21009277340028623
192.25303455782222 0.2183811857711083
191.41528128982372 0.33739316449646306
190.82784255638398 0.14827063148855307
190.82377467829852 -0.04060945377525216
191.17312355850385 0.14564917730061808
191.29846649490142 0.26809578634692666
191.35007805199356 0.3719571417973805
192.00822808659726 0.2630004964617959
192.203441406075 -0.11521763681618624
191.20485116484534 0.3854050918481822
191.5270117033088 0.5107532565219921
191.2046257803238 0.0272806949131974
189.38124635451211 0.44598821352118856
189.4569866226437 0.3778727095061859
191.94550292313494 0.24324566198368375
192.44520297433743 0.31066237903614974
191.6177311783721 0.39369013812421727
190.62166336667704 0.14397822534469984
191.45003209379925 -0.6573491397439704
192.07451851085426 0.12842809927624085
191.46381481157795 0.21691768052471302
191.13848340800968 0.3327732216537121
191.99181726604442 0.08744332009597722
191.36812411949222 -0.0858398654650924
191.6098552486837 0.11096237911543871
190.981331481996 0.3177312898175657
191.2675178599819 0.5479158919884817
191.4846879997596 0.033975443870117694
191.5230601115282 -0.36837306668545317
191.3951574841716 0.3328977443525416
190.49011182466438 0.25680791925689955
190.41178663198394 0.2747992013353416
190.8754617167984 0.12645144974329778
190.92359274951667 0.46779516328890375
190.7006966803836 0.31300676589737086
191.19092684957414 -0.0661248375290923
191.07992281688593 0.3692828813850622
191.4065566916436 0.4888520719214506
190.546622769003 0.24831006891291554
191.82280701591398 0.14848265366199764
192.1897122416258 0.2146678704275823
191.573375418295 0.27397785059731206
191.11568354289267 0.12453673265705534
191.12447094709123 0.27584928681128945
190.82949425380957 0.2447878609063918
190.6541896111063 0.21231779132880357
191.2038018647887 -0.009353905724919648
191.55531711685182 0.30394221398124166
193.0115159099642 0.44353683592943727
190.73968934132333 0.19718987163286994
192.19931615320914 0.22817209600826643
191.41528128982372 0.33739316449646306
190.9326001538096 0.07122840031431604
190.82377467829852 -0.04060945377525216
190.9370904424218 0.12666819677975935
191.29846649490142 0.26809578634692666
191.35007805199356 0.3719571417973805
191.96012760632112 0.2720825551921396
191.91495755039378 0.029407825204066707
191.28736740851096 0.2817780819416178
191.39547651937784 0.41349238927905685
190.93744984374936 0.020893986180047307
189.55075560043753 0.44838487332668425
189.91962623951798 0.32792938329801236
191.94550292313494 0.24324566198368375
193.20957020256603 0.4762575384747516
190.98545816693994 0.45713183067137575
190.59078546736282 0.14408593858398527
191.4359983295535 -0.25563241995831987
192.4241461214882 0.3425258574549558
191.46381481157795 0.21691768052471302
190.90914641996613 0.3289454330537922
191.9764163320354 0.13925235883269171
191.42247920412825 -0.1838906065698505
191.58837753205378 0.1869599622616509
190.981331481996 0.3177312898175657
191.21626312414418 0.5661856308873973
191.90528363940018 0.1721135423776926
191.5230601115282 -0.36837306668545317
191.38755378815992 0.338750276858482
190.54508543832344 0.27739337460325403
190.21177449802371 0.326354013877245
190.85574104841888 0.12660863571308378
190.84289484061324 0.4666541905142297
190.5057728445618 0.48572672181197984
191.2973048812369 0.041910442383898405
191.30590518151658 0.4081085298150757
191.41051847439485 0.49694335559727365
190.22929849845957 0.2792081755266561
191.50405355089848 0.16589440128557914
192.1897122416258 0.2146678704275823
191.3825926513355 0.23479981264308883
190.9920178732954 0.15766533723406603
191.1952606113931 0.30600544166369686
190.82949425380957 0.2447878609063918
190.9657113458782 0.21279456757628556
191.32649733684121 0.10989196635518514
191.87217598187542 0.3024829093379443
193.0115159099642 0.44353683592943727
190.36336835004022 0.2571852823779485
191.8407776625674 0.2958001699777333
191.57538300819695 0.4157249230724923
191.43940483677628 0.16137919701441955
190.82377467829852 -0.04060945377525216
190.9371692625597 0.10347090387067481
190.8308676764422 0.4491368697762763
191.76637510899332 0.4271840288648046
191.95956976869337 0.27098261313563754
191.91495755039378 0.029407825204066707
191.3614908252571 0.337041442515563
191.3968208119973 0.42095036385623597
190.93744984374936 0.020893986180047307
190.3064783961566 0.32522387322040996
189.91962623951798 0.32792938329801236
191.94550292313494 0.24324566198368375
193.37296096864097 0.5053216103552086
191.31434856692573 0.3950960245344213
191.16158531371508 0.18586613019495185
191.4359983295535 -0.25563241995831987
192.4241461214882 0.3425258574549558
191.46110013172927 0.2407103852612642
190.86147315335478 0.3071377367499663
191.9764163320354 0.13925235883269171
191.93605381299716 -0.7603438560811284
191.67919768035978 0.15958155585987177
190.93809976865407 0.34935756220370084
191.21626312414418 0.5661856308873973
191.90528363940018 0.1721135423776926
191.54441542412712 -0.38042137509194135
191.38850919712283 0.3374817093217093
190.99427552568525 0.24272891193439028
190.21177449802371 0.326354013877245
190.92718829697355 0.132494141451383
190.84289484061324 0.4666541905142297
189.74536065766935 0.6178521427323524
191.19147276844643 -0.020929058156876734
191.30590518151658 0.4081085298150757
191.3101279363242 0.48208651482569975
189.3748178624465 0.40583494621021315
191.52082653878415 0.17578787027859027
191.81616445602916 0.3499915689064311
191.51680010504097 0.21870432810879176
191.31032251030277 0.20946910827776588
191.19960927697636 0.304352497146836
189.7650033893628 0.22083118302498336
191.23497021826063 0.057254196371728794
191.31300058567814 0.10680446774956459
191.87217598187542 0.3024829093379443
192.18599504827583 0.27531630756975684
190.5577859571881 0.17621838588278566
192.35755519652548 0.28610740789660327
191.2451145787869 0.6434121354280175
191.47147468824681 0.1636190239359805
190.71566278233587 -0.11335656166433589
190.80407010689214 -0.11286455646859428
190.74277929780513 0.4418718132298486
191.91219962138342 0.4612259585449481
191.9615598004007 0.2554217312184833
192.1878623879404 -0.018172528103919283
191.38896835917214 0.4055481569494239
191.46848592709392 0.45555296544770907
190.8519625436976 0.06831062975014351
190.55444127747174 0.2908271937329836
189.98860071981048 0.3203378747011548
191.9408962030521 0.24263133630876033
193.37296096864097 0.5053216103552086
191.098558751616 0.38164221113347363
191.66604763451951 0.1280342297004974
191.56325058661122 -0.3262145404925026
193.4150119675893 0.5568897736333126
191.11946334104377 0.3997663475808597
190.6648485037753 0.3865913220835133
191.9764163320354 0.13925235883269171
192.10792202161412 -1.375886615321881
191.67919768035978 0.15958155585987177
191.0352688747908 0.3155201111432058
191.21626312414418 0.5661856308873973
191.72604017261833 0.12572793151639738
191.38013559278775 -0.11774258639397611
191.45699582402594 0.3417396484231052
190.99427552568525 0.24272891193439028
190.07096462200957 0.3874519301551047
191.1950588116865 0.17818993483788065
190.63085729976146 0.5371597655096911
189.74536065766935 0.6178521427323524
191.19259610681 0.04144553935114556
191.33779571490265 0.3518719460385987
191.60925330762475 0.5244986751971845
189.3748178624465 0.40583494621021315
191.62953198112749 0.21956576795325855
191.69455168683993 0.48514971716690447
191.44840507787563 0.23648418243546482
191.31032251030277 0.20946910827776588
190.76140872563636 0.17837932880730595
189.7650033893628 0.22083118302498336
191.22709089313588 0.05596046379863878
191.31126288444145 0.10737095509207639
191.87217598187542 0.3024829093379443
191.9448242822378 0.2070014537910063
190.5577859571881 0.17621838588278566
192.35755519652548 0.28610740789660327
191.28562055454387 0.6241355499951479
191.2071142622858 0.1568067192847029
190.92033456561103 -0.17931186467988006
190.80407010689214 -0.11286455646859428
190.47705889340145 0.33526298453384085
191.67213749591292 0.44019412648127143
191.59003840540245 0.10030367740625076
191.9083857741942 0.1169083870511744
191.7222455499533 0.4513631834271512
192.05146120971767 0.5055791742377646
190.6170647990841 0.2205320138361237
190.55444127747174 0.2908271937329836
190.1926827046052 0.3173889697413558
191.9408962030521 0.24263133630876033
193.2320435234415 0.47332899949739143
191.10167297658936 0.39144411979115623
191.90458714450472 0.14192718140909813
191.6377148444924 -0.34714098506491814
193.4150119675893 0.5568897736333126
191.11946334104377 0.3997663475808597
190.8215641430902 0.35652286167767694
191.97165181505687 0.1765080898960022
191.96101052214178 -1.016720995919911
191.68658090031363 0.1612737607463426
191.0352688747908 0.3155201111432058
191.21626312414418 0.5661856308873973
191.72604017261833 0.12572793151639738
190.78804833473757 -0.31404012524541547
191.47924967487347 0.3259815640939095
190.99427552568525 0.24272891193439028
190.07096462200957 0.3874519301551047
191.1950588116865 0.17818993483788065
190.6449268607966 0.4843602235826473
189.74536065766935 0.6178521427323524
191.14523384322808 0.09968521745261508
190.98994404941018 0.27695265161317695
191.60925330762475 0.5244986751971845
189.3447458162006 0.4108221952158805
191.62675417299164 0.21982523304955534
192.2239853353236 0.5170078767610989
191.44840507787563 0.23648418243546482
191.03252340692035 0.2410427299354543
190.76140872563636 0.17837932880730595
191.0209968071304 0.25245504818708375
191.66947556886583 0.26055615783414865
191.3114243119239 0.10659131840882902
191.89147472295048 0.3163123492040585
191.9898662927994 0.2047853243360841
189.99212671543413 0.13794174888966704
192.35755519652548 0.28610740789660327
191.28562055454387 0.6241355499951479
191.02063179640706 -0.013701724043780228
191.5757395516353 -0.6239730283071905
190.8110330278451 -0.10233979508697422
189.6737343515589 0.3562616331435271
191.50624320831366 0.4313974649082655
191.78136224580822 0.06257641725476006
191.77240276214349 0.12464504154345557
191.7222455499533 0.4513631834271512
192.05146120971767 0.5055791742377646
190.6170647990841 0.2205320138361237
190.55444127747174 0.2908271937329836
190.38779926591687 0.38942717397548887
191.99338694650683 0.2639245345218544
192.51057319614065 0.4580038278151672
191.0245983988376 0.4043611671051243
192.2071074992425 0.05170827481634033
191.6377148444924 -0.34714098506491814
192.40192192440617 0.4923025504379106
191.15170290636178 0.41259771540877654
190.3647908215806 0.3777342906454452
191.97165181505687 0.1765080898960022
191.962544026356 -1.0209949838246688
191.6358325036795 0.1539930207505078
191.0352688747908 0.3155201111432058
191.23817878077784 0.5753038867899516
191.75299134227356 0.06148672481218653
190.7677413205648 -0.5010777152100563
191.47924967487347 0.3259815640939095
190.99427552568525 0.24272891193439028
189.37050167259255 0.37503175977712344
190.55818158386265 0.25273669494273887
190.6449268607966 0.4843602235826473
189.96132379750236 0.5194167923897137
191.4312007239846 0.2739767435835213
190.9884336504434 0.28888657385303673
191.60925330762475 0.5244986751971845
189.3447458162006 0.4108221952158805
191.62675417299164 0.21982523304955534
192.2239853353236 0.5170078767610989
191.17169675624956 0.32184973667102534
191.03252340692035 0.2410427299354543
190.76140872563636 0.17837932880730595
191.01842067143622 0.1438000959001169
191.72613482815532 0.2588207342554031
191.32203557335006 0.11653185559156581
191.82691253920052 0.3369166486807379
191.9898662927994 0.2047853243360841
189.99212671543413 0.13794174888966704
192.2753795351098 0.19379341844882286
191.28562055454387 0.6241355499951479
191.00946298562928 0.0949640762544311
191.59046701207146 -0.119282608626333
190.8110330278451 -0.10233979508697422
189.6737343515589 0.3562616331435271
191.8810949793504 0.45243912032402417
191.86357931201516 0.012940139301025777
191.80601514616862 -0.09430204848479085
191.85887167191976 0.5218598715283235
191.64355091518368 0.41772462447705544
190.6170647990841 0.2205320138361237
190.55444127747174 0.2908271937329836
190.46177931882275 0.38988838819288607
191.82927868027073 0.2556615282366801
192.36853649841007 0.43783830309550503
191.0245983988376 0.4043611671051243
192.0541790402055 0.08895277809398824
191.6377148444924 -0.34714098506491814
192.31814792972577 0.40028097653983813
191.11205767137977 0.34997365298230065
190.55763174663065 0.3363757604895771
191.97165181505687 0.1765080898960022
191.67797016122768 -0.6495868535156952
191.60020469966628 0.14827471474985465
191.03343645504756 0.31419921561443687
190.72292519866556 0.5527515797850481
191.78653324238945 0.0463893751661103
191.14949022117642 -0.26719333596496564
191.48244618320018 0.3294412409175491
190.99427552568525 0.24272891193439028
189.9811414392683 0.29657641442069893
190.55818158386265 0.25273669494273887
190.62904780182078 0.493396253454052
189.96132379750236 0.5194167923897137
191.4312007239846 0.2739767435835213
191.0384376502228 0.32748973338591386
191.44110331949136 0.46068276410800224
189.3447458162006 0.4108221952158805
191.63341831973352 0.15164531535036713
192.2239853353236 0.5170078767610989
191.25875008752672 0.30233225912778494
191.15391670292522 0.28056840866369126
190.76188646183707 0.12712052725516543
191.09361210822445 0.19036542023810105
192.07830690399663 0.2260350168254362
191.32203557335006 0.11653185559156581
191.82691253920052 0.3369166486807379
192.08530657765183 0.20674855147719082
190.16074058937082 0.16348748263238508
192.00046659190437 0.20482672548062814
191.14496014936873 0.4399937012178057
190.84909829787335 0.1813194818691649
191.59046701207146 -0.119282608626333
190.77054652247458 0.1986818134796653
189.6737343515589 0.3562616331435271
192.06243368716557 0.46034027658577725
191.556050847467 0.09423115577835059
191.80601514616862 -0.09430204848479085
191.85887167191976 0.5218598715283235
191.59903934773476 0.5033715861307849
190.6170647990841 0.2205320138361237
190.52822010246612 0.2872748925854477
190.4123272000443 0.46626398906310185
191.82927868027073 0.2556615282366801
192.63227861487496 0.5400104709185789
191.14326220889595 0.3286355350400892
191.84451467824775 0.2798586832648696
191.65102291670928 -0.30526387737939775
191.65667797354973 0.32156043145411917
191.11205767137977 0.34997365298230065
190.68851263466257 0.32806846220212416
191.908346782308 0.19773189486599135
191.78166611566294 -0.7243593649533522
191.6414462430462 0.12572364130286393
191.03343645504756 0.31419921561443687
190.72401875368993 0.5518941060010185
191.81330861812583 0.04427976337418239
191.09534396204253 -0.28535486450007264
191.48244618320018 0.3294412409175491
191.41690541778422 0.32882952032619267
189.97273114703276 0.39114632958691686
190.63163427642496 0.23154328210116315
189.75524179499584 0.4844100868738134
189.4011529728909 0.5862156937770195
191.69407424240265 0.23008212354564195
190.96423934599554 0.4307151567652524
191.44110331949136 0.46068276410800224
190.2634286661971 0.3798808579159371
192.40688859127596 0.007230839432006808
192.02906115402786 0.4807090741283744
191.04783462549693 0.2979849612944655
191.2454203779994 0.2941807145023301
190.76188646183707 0.12712052725516543
191.05601225248455 0.1611160671495841
192.07120117667327 0.2240989976698099
191.64682997195246 0.04667130984757528
192.1085445935511 0.24657016765820688
192.08530657765183 0.20674855147719082
190.0055212047406 0.16289032379656115
191.84004304156292 0.23891564277602725
191.0412174466166 0.46081832148693636
